0	-5	74	-39	4	39	30	31	-19	0	0	0	4	0	0	0	-1	0	0	0	4	0	0	0	-1	0	0	0	
0	-1	71	-38	0	39	32	31	-20	3	-3	0	0	0	1	0	-2	3	-3	0	0	0	1	0	-2	0	0	0	
0	-5	76	-36	2	39	33	31	-14	0	1	1	2	0	2	0	3	0	1	1	2	0	2	0	3	0	0	0	
0	-1	73	-38	3	38	32	32	-15	3	-1	0	3	0	1	0	2	3	-1	0	3	0	1	0	2	0	0	0	
0	-4	79	-38	4	36	33	33	-16	0	4	0	4	-1	1	1	1	0	4	0	4	-1	1	1	1	0	0	0	
0	-5	74	-38	0	40	31	33	-16	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	
0	-8	75	-38	-4	39	30	32	-18	-3	0	0	-4	0	0	0	0	-3	0	0	-4	0	0	0	0	0	0	0	
0	-6	72	-39	-1	41	31	34	-17	-1	-2	0	-1	2	0	1	0	-1	-2	0	-1	2	0	1	0	0	0	0	
0	-6	72	-42	-1	40	31	33	-18	-1	-1	-3	0	1	0	0	0	-1	-1	-3	0	1	0	0	0	0	0	0	
0	-4	74	-40	1	39	31	36	-16	0	0	-1	2	0	0	3	1	0	0	-1	2	0	0	3	1	0	0	0	
0	-6	76	-37	0	36	32	35	-12	0	2	1	0	-2	1	2	5	0	2	1	0	-2	1	2	5	0	0	0	
0	-9	73	-40	-1	40	34	30	-18	-3	0	-1	0	1	2	-2	-1	-3	0	-1	0	1	2	-2	-1	0	0	0	
0	-6	77	-40	-1	40	32	31	-18	0	2	-1	0	1	0	0	0	0	2	-1	0	1	0	0	0	0	0	0	
0	-4	73	-37	0	37	33	32	-17	1	-1	1	0	0	1	0	0	1	-1	1	0	0	1	0	0	0	0	0	
0	-3	75	-36	2	38	32	35	-15	2	0	2	2	0	0	2	2	2	0	2	2	0	0	2	2	0	0	0	
0	-5	70	-38	-2	38	28	32	-17	0	-3	0	-1	0	-2	0	0	0	-3	0	-1	0	-2	0	0	0	0	0	
0	-4	76	-39	3	39	32	34	-15	1	2	0	3	0	1	1	1	1	2	0	3	0	1	1	1	0	0	0	
0	-6	76	-35	1	37	31	33	-17	0	1	3	1	-1	0	0	0	0	1	3	1	-1	0	0	0	0	0	0	
0	-5	77	-39	-1	34	33	33	-16	0	2	0	-1	-3	1	0	0	0	2	0	-1	-3	1	0	0	0	0	0	
0	-4	75	-38	4	39	31	32	-16	0	0	0	4	1	0	0	0	0	0	0	4	1	0	0	0	0	0	0	
0	-5	74	-37	0	42	32	33	-16	0	0	1	0	3	0	0	0	0	0	1	0	3	0	0	0	0	0	0	
0	-1	73	-33	0	38	30	34	-17	3	-1	4	0	0	0	1	0	3	-1	4	0	0	0	1	0	0	0	0	
0	-4	74	-36	-3	37	33	30	-19	0	0	1	-3	0	1	-2	-1	0	0	1	-3	0	1	-2	-1	0	0	0	
0	-6	74	-39	0	40	31	32	-17	0	0	-1	0	2	0	0	0	0	0	-1	0	2	0	0	0	0	0	0	
0	-5	76	-37	-1	38	32	32	-15	0	1	0	-1	0	1	0	2	0	1	0	-1	0	1	0	2	0	0	0	
0	-8	75	-40	2	40	33	33	-17	-2	0	-1	2	2	1	0	0	-2	0	-1	2	2	1	0	0	0	0	0	
0	-4	76	-37	-2	38	31	32	-16	1	1	1	-1	0	0	0	0	1	1	1	-1	0	0	0	0	0	0	0	
0	-6	75	-38	-2	38	31	32	-19	0	0	0	-1	0	0	0	-1	0	0	0	-1	0	0	0	-1	0	0	0	
0	-8	79	-35	-1	36	31	36	-15	-2	4	2	0	-1	0	3	2	-2	4	2	0	-1	0	3	2	0	0	0	
0	-4	75	-40	-2	38	33	32	-15	1	0	-2	-1	0	1	0	1	1	0	-2	-1	0	1	0	1	0	0	0	
0	-2	73	-37	-1	40	33	37	-14	3	-1	0	0	2	1	4	2	3	-1	0	0	2	1	4	2	0	0	0	
0	-3	76	-38	1	37	30	34	-18	2	1	0	2	-1	-1	1	0	2	1	0	2	-1	-1	1	0	0	0	0	
0	-3	75	-39	0	41	32	34	-19	2	0	0	1	2	0	1	-1	2	0	0	1	2	0	1	-1	0	0	0	
0	-4	74	-36	-2	39	31	33	-17	1	0	1	-1	0	0	0	0	1	0	1	-1	0	0	0	0	0	0	0	
0	-4	75	-40	4	40	30	34	-19	1	0	-1	5	1	0	1	-1	1	0	-1	5	1	0	1	-1	0	0	0	
0	-4	76	-40	0	40	31	33	-19	0	1	-1	0	1	0	0	-1	0	1	-1	0	1	0	0	-1	0	0	0	
0	-5	74	-36	0	39	29	33	-18	0	0	2	0	0	-1	0	0	0	0	2	0	0	-1	0	0	0	0	0	
0	-6	77	-36	0	41	31	34	-21	0	2	2	0	2	0	1	-3	0	2	2	0	2	0	1	-3	0	0	0	
0	-8	75	-36	-2	38	34	34	-20	-2	0	2	-1	0	3	1	-2	-2	0	2	-1	0	3	1	-2	0	0	0	
0	-5	75	-36	1	36	31	32	-21	0	0	1	2	-2	0	0	-2	0	0	1	2	-2	0	0	-2	0	0	0	
0	-4	78	-39	0	38	31	34	-18	1	3	-1	0	0	0	1	0	1	3	-1	0	0	0	1	0	0	0	0	
0	-7	77	-39	1	40	30	33	-21	-1	2	0	2	1	0	0	-2	-1	2	0	2	1	0	0	-2	0	0	0	
0	-5	75	-36	0	38	32	32	-17	0	0	2	0	0	1	0	1	0	0	2	0	0	1	0	1	0	0	0	
0	-6	75	-38	1	36	30	32	-18	0	0	0	1	-1	0	0	0	0	0	0	1	-1	0	0	0	0	0	0	
0	-6	73	-36	-3	38	31	31	-17	0	-1	1	-2	0	0	-1	1	0	-1	1	-2	0	0	-1	1	0	0	0	
0	-7	74	-35	-2	39	30	32	-16	-1	0	2	-1	1	0	0	2	-1	0	2	-1	1	0	0	2	0	0	0	
0	-4	73	-34	-2	38	32	34	-15	1	-1	3	-1	0	1	1	2	1	-1	3	-1	0	1	1	2	0	0	0	
0	-6	76	-40	-2	39	32	32	-20	0	1	-2	-1	1	1	0	-1	0	1	-2	-1	1	1	0	-1	0	0	0	
0	-7	76	-37	0	41	32	35	-20	-1	1	0	1	2	1	2	-1	-1	1	0	1	2	1	2	-1	0	0	0	
0	-2	75	-33	-4	38	31	33	-21	3	0	4	-3	0	0	0	-2	3	0	4	-3	0	0	0	-2	0	0	0	
0	-6	76	-36	-3	38	33	34	-16	0	1	1	-2	0	2	1	2	0	1	1	-2	0	2	1	2	0	0	0	
0	-4	73	-35	-2	39	30	34	-18	1	-1	2	0	1	0	1	0	1	-1	2	0	1	0	1	0	0	0	0	
0	-5	75	-39	-2	41	31	32	-19	0	0	-1	0	2	0	0	0	0	0	-1	0	2	0	0	0	0	0	0	
0	-4	72	-36	0	37	30	33	-18	1	-2	1	2	-1	0	0	0	1	-2	1	2	-1	0	0	0	0	0	0	
0	-2	75	-33	-5	40	31	36	-16	2	0	4	-3	1	0	3	2	2	0	4	-3	1	0	3	2	0	0	0	
0	-3	74	-36	-4	39	29	33	-14	1	0	1	-2	0	-1	0	3	1	0	1	-2	0	-1	0	3	0	0	0	
0	-6	80	-36	0	37	34	34	-17	-1	5	0	1	-1	3	1	0	-1	5	0	1	-1	3	1	0	0	0	0	
0	-7	75	-40	-2	37	33	36	-16	-1	0	-2	0	0	1	3	1	-1	0	-2	0	0	1	3	1	0	0	0	
0	-3	75	-38	-3	38	31	34	-17	2	0	0	-1	0	0	1	0	2	0	0	-1	0	0	1	0	0	0	0	
0	-3	76	-37	-2	39	32	33	-18	1	1	0	0	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	
0	-3	71	-37	-2	38	32	34	-14	1	-3	0	0	0	0	1	3	1	-3	0	0	0	0	1	3	0	0	0	
0	-3	75	-31	-5	40	32	34	-17	1	0	5	-3	1	0	0	0	1	0	5	-3	1	0	0	0	0	0	0	
0	-3	74	-36	-1	39	30	35	-17	1	0	0	1	0	0	1	0	1	0	0	1	0	0	1	0	0	0	0	
0	-6	76	-36	-3	38	28	33	-15	-1	1	0	0	0	-2	0	2	-1	1	0	0	0	-2	0	2	0	0	0	
0	-4	76	-34	-2	37	33	33	-18	0	1	2	0	0	2	0	0	0	1	2	0	0	2	0	0	0	0	0	
0	-7	73	-37	0	37	31	32	-18	-1	-1	0	2	0	0	0	0	-1	-1	0	2	0	0	0	0	0	0	0	
0	-2	74	-34	-2	40	30	35	-21	2	0	2	0	2	0	1	-3	2	0	2	0	2	0	1	-3	0	0	0	
0	-6	75	-39	-3	38	33	32	-16	0	0	-2	0	0	2	0	1	0	0	-2	0	0	2	0	1	0	0	0	
0	-3	74	-38	0	40	30	32	-18	2	0	-1	2	1	0	0	0	2	0	-1	2	1	0	0	0	0	0	0	
0	-5	76	-37	-3	39	29	33	-18	0	1	0	0	0	-1	0	0	0	1	0	0	0	-1	0	0	0	0	0	
0	-5	72	-34	-5	41	29	33	-18	0	-1	2	-2	2	-1	0	0	0	-1	2	-2	2	-1	0	0	0	0	0	
0	-4	71	-37	-1	38	29	34	-18	0	-2	0	1	0	-1	0	0	0	-2	0	1	0	-1	0	0	0	0	0	
0	-3	73	-38	-1	38	31	32	-21	1	0	0	1	0	0	0	-2	1	0	0	1	0	0	0	-2	0	0	0	
0	-4	75	-38	-1	38	28	35	-17	0	1	0	1	0	-2	2	1	0	1	0	1	0	-2	2	1	0	0	0	
0	-5	76	-33	-2	40	31	35	-18	0	2	4	0	1	0	1	0	0	2	4	0	1	0	1	0	0	0	0	
0	-3	76	-35	-1	38	30	35	-18	1	2	1	1	0	0	1	0	1	2	1	1	0	0	1	0	0	0	0	
0	-3	73	-38	-4	37	30	35	-21	1	0	-1	-1	-1	0	1	-2	1	0	-1	-1	-1	0	1	-2	0	0	0	
0	-5	74	-35	-1	34	30	34	-20	0	0	1	1	-3	0	0	-1	0	0	1	1	-3	0	0	-1	0	0	0	
0	-2	77	-33	-4	39	29	36	-19	2	3	3	-1	1	-1	2	0	2	3	3	-1	1	-1	2	0	0	0	0	
0	-5	73	-36	-4	38	29	32	-20	0	0	0	-1	0	-1	-1	-1	0	0	0	-1	0	-1	-1	-1	0	0	0	
0	-3	75	-35	-2	38	30	34	-19	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	
0	-3	71	-36	0	40	27	32	-19	1	-2	0	2	2	-2	-1	0	1	-2	0	2	2	-2	-1	0	0	0	0	
0	-5	74	-37	-1	37	30	32	-21	0	0	0	0	0	0	-1	-2	0	0	0	0	0	0	-1	-2	0	0	0	
0	-6	76	-38	-2	37	30	31	-16	0	2	-1	0	0	0	-1	2	0	2	-1	0	0	0	-1	2	0	0	0	
0	-3	72	-36	-5	38	31	34	-19	1	-1	0	-2	0	1	0	0	1	-1	0	-2	0	1	0	0	0	0	0	
0	-2	73	-36	-5	41	29	34	-20	2	0	0	-2	3	0	0	-1	2	0	0	-2	3	0	0	-1	0	0	0	
0	-5	72	-35	0	40	28	34	-17	0	-1	1	3	1	-1	0	1	0	-1	1	3	1	-1	0	1	0	0	0	
0	-6	73	-34	-2	39	30	35	-18	0	0	2	0	0	0	2	0	0	0	2	0	0	0	2	0	0	0	0	
0	-5	75	-36	-2	40	32	34	-18	0	1	0	0	1	2	0	0	0	1	0	0	1	2	0	0	0	0	0	
0	-7	74	-35	-2	40	31	32	-18	-1	0	1	0	1	1	0	0	-1	0	1	0	1	1	0	0	0	0	0	
0	-3	74	-36	-4	36	30	32	-15	2	0	0	-1	-1	0	0	3	2	0	0	-1	-1	0	0	3	0	0	0	
0	-5	74	-35	-6	36	30	34	-22	0	0	1	-3	-1	0	1	-3	0	0	1	-3	-1	0	1	-3	0	0	0	
0	-1	75	-39	0	39	31	34	-17	3	1	-2	2	1	0	0	1	3	1	-2	2	1	0	0	1	0	0	0	
0	-5	73	-35	-7	38	30	34	-19	0	0	1	-4	0	0	0	0	0	0	1	-4	0	0	0	0	0	0	0	
0	-6	75	-36	-1	35	32	33	-18	0	1	0	1	-2	1	0	0	0	1	0	1	-2	1	0	0	0	0	0	
0	-7	76	-37	0	38	29	35	-21	-1	2	0	3	0	-1	1	-1	-1	2	0	3	0	-1	1	-1	0	0	0	
0	-4	77	-36	-1	41	30	37	-19	1	2	0	1	3	0	3	0	1	2	0	1	3	0	3	0	0	0	0	
0	-4	74	-35	1	39	30	35	-18	0	0	1	3	1	0	1	1	0	0	1	3	1	0	1	1	0	0	0	
0	-5	72	-36	0	37	30	35	-19	0	-1	0	1	0	0	1	0	0	-1	0	1	0	0	1	0	0	0	0	
0	-7	76	-39	-3	38	33	31	-17	-1	2	-2	-1	0	2	-2	2	-1	2	-2	-1	0	2	-2	2	0	0	0	
0	-8	77	-38	0	38	28	35	-19	-2	2	0	2	0	-2	1	0	-2	2	0	2	0	-2	1	0	0	0	0	
0	-2	75	-37	0	40	33	35	-16	3	0	0	2	1	2	1	2	3	0	0	2	1	2	1	2	0	0	0	
0	-8	72	-39	0	40	30	33	-20	-2	-2	-1	2	1	0	0	0	-2	-2	-1	2	1	0	0	0	0	0	0	
0	-4	74	-36	-1	35	32	31	-20	1	0	1	0	-2	1	-2	0	1	0	1	0	-2	1	-2	0	0	0	0	
0	-7	73	-36	-1	37	32	34	-19	-1	0	0	0	0	1	0	0	-1	0	0	0	0	1	0	0	0	0	0	
0	-8	72	-38	0	42	31	33	-18	-2	-1	0	1	4	0	0	0	-2	-1	0	1	4	0	0	0	0	0	0	
0	-7	72	-37	-2	36	31	32	-17	-1	-1	0	0	-1	0	0	1	-1	-1	0	0	-1	0	0	1	0	0	0	
0	-5	75	-35	-1	38	34	35	-16	0	1	2	0	0	3	2	2	0	1	2	0	0	3	2	2	0	0	0	
0	-5	74	-39	-2	38	30	32	-16	0	0	-1	0	0	0	0	2	0	0	-1	0	0	0	0	2	0	0	0	
0	-5	71	-35	-4	39	33	34	-17	0	-2	2	-2	1	2	1	1	0	-2	2	-2	1	2	1	1	0	0	0	
0	-6	71	-39	1	38	31	34	-16	0	-2	-1	3	0	0	0	2	0	-2	-1	3	0	0	0	2	0	0	0	
0	-2	69	-37	0	38	29	35	-17	3	-4	0	2	0	-1	1	1	3	-4	0	2	0	-1	1	1	0	0	0	
0	-5	73	-39	1	37	31	32	-18	0	0	-1	3	0	0	0	0	0	0	-1	3	0	0	0	0	0	0	0	
0	-6	75	-38	0	38	33	34	-16	0	2	0	2	0	2	0	2	0	2	0	2	0	2	0	2	0	0	0	
0	-2	76	-36	0	41	35	35	-16	3	2	1	2	3	4	1	2	3	2	1	2	3	4	1	2	0	0	0	
0	-6	73	-36	1	36	31	33	-17	0	0	1	2	-1	0	0	0	0	0	1	2	-1	0	0	0	0	0	0	
0	-5	74	-39	-3	38	31	32	-17	0	0	-1	-1	0	0	-1	0	0	0	-1	-1	0	0	-1	0	0	0	0	
0	-2	76	-38	2	39	29	34	-15	2	2	0	4	1	-1	0	2	2	2	0	4	1	-1	0	2	0	0	0	
0	-5	74	-37	-3	38	30	34	-19	0	0	0	-1	0	0	0	-1	0	0	0	-1	0	0	0	-1	0	0	0	
0	-5	74	-37	0	38	32	33	-17	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	
0	-4	74	-38	-1	39	33	32	-18	0	0	0	0	1	2	-1	0	0	0	0	0	1	2	-1	0	0	0	0	
0	-2	75	-39	0	38	32	34	-16	2	1	-1	1	0	1	0	1	2	1	-1	1	0	1	0	1	0	0	0	
0	-5	73	-35	0	37	32	34	-17	0	0	2	1	0	1	1	0	0	0	2	1	0	1	1	0	0	0	0	
0	-5	76	-39	1	38	31	34	-15	0	2	-1	2	0	0	0	2	0	2	-1	2	0	0	0	2	0	0	0	
0	-6	76	-37	0	40	33	34	-14	-1	2	0	1	2	2	0	3	-1	2	0	1	2	2	0	3	0	0	0	
0	-6	73	-35	1	37	31	35	-16	-1	0	2	2	0	0	1	1	-1	0	2	2	0	0	1	1	0	0	0	
0	-5	74	-41	0	38	33	36	-16	0	0	-3	1	0	2	2	1	0	0	-3	1	0	2	2	1	0	0	0	
0	-4	75	-38	0	38	32	32	-14	1	1	0	0	0	1	-1	3	1	1	0	0	0	1	-1	3	0	0	0	
0	-6	76	-35	0	40	31	36	-14	0	2	2	1	2	0	2	3	0	2	2	1	2	0	2	3	0	0	0	
0	-5	77	-39	1	39	33	33	-16	0	3	-1	2	1	2	0	0	0	3	-1	2	1	2	0	0	0	0	0	
0	-4	76	-40	2	41	33	34	-14	0	2	-2	3	2	1	0	2	0	2	-2	3	2	1	0	2	0	0	0	
0	-6	74	-37	0	40	31	33	-16	-1	0	0	0	1	0	0	0	-1	0	0	0	1	0	0	0	0	0	0	
0	-6	77	-37	-1	37	32	32	-15	0	3	0	0	-1	0	-1	1	0	3	0	0	-1	0	-1	1	0	0	0	
0	-4	78	-36	2	42	32	35	-16	1	3	1	3	3	0	2	0	1	3	1	3	3	0	2	0	0	0	0	
0	-5	75	-35	0	40	32	36	-16	0	0	2	1	1	0	2	0	0	0	2	1	1	0	2	0	0	0	0	
0	-1	76	-36	0	37	31	34	-14	3	1	1	1	-1	0	0	2	3	1	1	1	-1	0	0	2	0	0	0	
0	-7	74	-36	0	37	32	33	-16	-2	0	1	1	-1	1	0	0	-2	0	1	1	-1	1	0	0	0	0	0	
0	-2	73	-38	2	39	30	32	-13	2	0	0	2	0	0	0	3	2	0	0	2	0	0	0	3	0	0	0	
0	-2	76	-38	0	37	32	32	-14	2	1	0	0	-1	1	0	2	2	1	0	0	-1	1	0	2	0	0	0	
0	-4	75	-37	0	40	31	34	-15	0	0	0	0	1	0	1	1	0	0	0	0	1	0	1	1	0	0	0	
0	-1	77	-35	-1	40	32	34	-15	3	2	2	-1	1	0	1	1	3	2	2	-1	1	0	1	1	0	0	0	
0	-5	75	-35	-3	39	32	35	-14	0	0	2	-2	0	1	1	2	0	0	2	-2	0	1	1	2	0	0	0	
0	-3	76	-35	-2	40	30	33	-19	1	1	2	-1	1	0	0	-2	1	1	2	-1	1	0	0	-2	0	0	0	
0	-2	74	-37	-3	39	29	32	-17	2	0	0	-2	0	-1	0	0	2	0	0	-2	0	-1	0	0	0	0	0	
0	-4	76	-37	-3	38	33	34	-16	0	1	0	-2	0	2	1	0	0	1	0	-2	0	2	1	0	0	0	0	
0	-5	77	-34	0	41	34	34	-19	0	2	3	1	2	2	0	-2	0	2	3	1	2	2	0	-2	0	0	0	
0	-1	76	-36	0	38	31	36	-20	3	1	1	0	0	0	2	-3	3	1	1	0	0	0	2	-3	0	0	0	
0	-4	74	-33	0	43	33	36	-16	0	0	4	0	4	1	2	0	0	0	4	0	4	1	2	0	0	0	0	
0	-4	75	-37	0	39	33	33	-16	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	
0	-5	77	-36	0	40	30	33	-18	0	2	0	0	1	0	0	0	0	2	0	0	1	0	0	0	0	0	0	
0	0	74	-41	0	40	30	33	-19	3	0	-3	0	1	0	0	-1	3	0	-3	0	1	0	0	-1	0	0	0	
0	-3	77	-37	1	40	33	34	-19	0	2	0	2	1	2	1	-1	0	2	0	2	1	2	1	-1	0	0	0	
0	-1	73	-38	0	39	33	34	-16	2	-1	0	1	0	1	0	1	2	-1	0	1	0	1	0	1	0	0	0	
0	-5	76	-39	0	40	33	34	-19	-1	1	-1	1	1	1	0	-1	-1	1	-1	1	1	1	0	-1	0	0	0	
0	-4	76	-34	-2	39	34	35	-16	0	1	3	-1	0	2	1	1	0	1	3	-1	0	2	1	1	0	0	0	
0	-7	76	-37	0	36	32	34	-18	-2	1	0	1	-2	0	0	0	-2	1	0	1	-2	0	0	0	0	0	0	
0	-5	78	-38	4	38	33	31	-17	0	2	0	5	0	1	-1	0	0	2	0	5	0	1	-1	0	0	0	0	
0	-4	76	-41	0	37	32	35	-17	0	0	-3	0	-1	0	1	0	0	0	-3	0	-1	0	1	0	0	0	0	
0	-7	78	-39	3	39	31	31	-17	-2	2	-1	3	0	0	-1	0	-2	2	-1	3	0	0	-1	0	0	0	0	
0	-5	74	-38	0	38	31	32	-17	0	-1	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	
0	-4	73	-38	-2	38	33	33	-16	0	-2	0	-2	0	1	0	1	0	-2	0	-2	0	1	0	1	0	0	0	
0	-4	73	-36	0	39	32	35	-18	0	-1	1	0	0	0	2	0	0	-1	1	0	0	0	2	0	0	0	0	
0	-4	74	-39	0	37	29	34	-20	0	0	-1	0	0	-2	1	-2	0	0	-1	0	0	-2	1	-2	0	0	0	
0	-7	74	-37	0	37	31	33	-20	-2	0	0	0	0	0	0	-2	-2	0	0	0	0	0	0	-2	0	0	0	
0	-4	75	-39	0	39	33	35	-19	0	0	-1	0	1	1	2	0	0	0	-1	0	1	1	2	0	0	0	0	
0	-2	77	-35	0	39	30	34	-17	2	2	2	0	1	-1	0	1	2	2	2	0	1	-1	0	1	0	0	0	
0	-2	73	-36	2	35	30	34	-19	2	-1	1	2	-2	0	0	0	2	-1	1	2	-2	0	0	0	0	0	0	
0	-4	74	-39	0	38	31	34	-20	0	0	-1	0	0	0	0	-1	0	0	-1	0	0	0	0	-1	0	0	0	
0	-6	73	-36	-1	37	31	33	-20	-1	-1	1	-1	0	0	0	-1	-1	-1	1	-1	0	0	0	-1	0	0	0	
0	-2	74	-37	0	38	32	35	-19	2	0	0	0	0	1	1	0	2	0	0	0	0	1	1	0	0	0	0	
0	0	73	-36	0	38	31	33	-17	5	-1	1	0	0	0	0	1	5	-1	1	0	0	0	0	1	0	0	0	
0	-3	75	-35	-1	38	31	36	-17	1	0	2	0	0	0	2	1	1	0	2	0	0	0	2	1	0	0	0	
0	0	73	-34	0	37	33	33	-18	4	-1	3	1	0	2	0	0	4	-1	3	1	0	2	0	0	0	0	0	
0	-1	72	-40	3	39	33	36	-17	2	-2	-2	3	1	1	2	1	2	-2	-2	3	1	1	2	1	0	0	0	
0	-2	76	-37	0	38	33	31	-13	1	1	0	0	0	1	-2	5	1	1	0	0	0	1	-2	5	0	0	0	
0	-2	76	-39	0	40	32	32	-16	1	1	-1	0	2	0	0	1	1	1	-1	0	2	0	0	1	0	0	0	
0	-3	77	-39	-1	37	34	31	-15	0	2	-1	0	0	2	-1	2	0	2	-1	0	0	2	-1	2	0	0	0	
0	-4	72	-38	0	39	33	33	-18	0	-2	0	1	1	1	0	0	0	-2	0	1	1	1	0	0	0	0	0	
0	-3	74	-38	0	39	33	35	-16	0	0	0	0	1	1	2	1	0	0	0	0	1	1	2	1	0	0	0	
0	-4	76	-37	-3	37	32	33	-16	0	1	0	-2	0	0	0	1	0	1	0	-2	0	0	0	1	0	0	0	
0	-4	77	-35	1	40	33	35	-16	0	2	2	2	1	1	1	1	0	2	2	2	1	1	1	1	0	0	0	
0	-6	75	-36	1	36	31	33	-15	-2	0	1	2	-1	0	0	2	-2	0	1	2	-1	0	0	2	0	0	0	
0	-4	77	-36	0	36	30	33	-19	0	2	1	0	-1	-1	0	-1	0	2	1	0	-1	-1	0	-1	0	0	0	
0	-4	75	-36	0	38	31	32	-15	0	0	1	0	0	0	0	2	0	0	1	0	0	0	0	2	0	0	0	
0	-2	77	-36	0	39	35	34	-18	2	2	1	0	1	3	0	0	2	2	1	0	1	3	0	0	0	0	0	
0	-5	76	-37	0	40	35	33	-15	0	1	0	0	2	3	0	2	0	1	0	0	2	3	0	2	0	0	0	
0	-3	79	-37	3	38	34	33	-16	1	3	0	3	0	2	0	1	1	3	0	3	0	2	0	1	0	0	0	
0	-4	75	-35	0	36	33	32	-18	0	0	2	0	-1	1	0	0	0	0	2	0	-1	1	0	0	0	0	0	
0	-6	74	-39	3	38	32	33	-15	-1	0	-1	3	0	0	0	2	-1	0	-1	3	0	0	0	2	0	0	0	
0	-10	77	-38	1	37	34	31	-16	-5	1	0	1	0	2	-1	1	-5	1	0	1	0	2	-1	1	0	0	0	
0	-6	75	-39	0	39	33	35	-17	-1	0	-1	0	1	1	2	0	-1	0	-1	0	1	1	2	0	0	0	0	
0	-3	78	-40	2	40	31	35	-16	1	2	-2	2	1	0	2	1	1	2	-2	2	1	0	2	1	0	0	0	
0	-3	72	-36	0	38	33	33	-14	1	-3	1	0	0	1	0	3	1	-3	1	0	0	1	0	3	0	0	0	
0	-1	76	-39	1	36	35	34	-19	3	0	0	1	-1	3	0	-1	3	0	0	1	-1	3	0	-1	0	0	0	
0	-4	79	-38	0	39	35	36	-17	0	3	0	0	1	2	2	0	0	3	0	0	1	2	2	0	0	0	0	
0	-2	74	-37	0	39	33	34	-16	2	-1	1	0	1	0	0	0	2	-1	1	0	1	0	0	0	0	0	0	
0	-5	74	-36	-1	39	31	35	-16	0	0	1	-1	0	-1	1	0	0	0	1	-1	0	-1	1	0	0	0	0	
0	-1	77	-38	0	38	32	36	-18	3	1	0	0	0	0	2	0	3	1	0	0	0	0	2	0	0	0	0	
0	-4	73	-38	5	38	33	34	-19	0	-1	0	5	0	1	0	-1	0	-1	0	5	0	1	0	-1	0	0	0	
0	-6	75	-38	1	37	31	34	-20	-1	0	0	1	0	0	0	-2	-1	0	0	1	0	0	0	-2	0	0	0	
0	-5	74	-35	-2	38	32	35	-16	0	0	2	-2	0	0	1	1	0	0	2	-2	0	0	1	1	0	0	0	
0	-4	74	-36	-1	36	31	36	-21	0	0	1	-1	-1	0	2	-3	0	0	1	-1	-1	0	2	-3	0	0	0	
0	-7	75	-37	0	39	31	36	-19	-2	0	0	0	1	0	2	-1	-2	0	0	0	1	0	2	-1	0	0	0	
0	-3	75	-34	0	36	34	32	-18	1	0	3	0	-1	2	-1	0	1	0	3	0	-1	2	-1	0	0	0	0	
0	-7	75	-38	2	39	34	34	-18	-2	0	0	2	1	2	0	0	-2	0	0	2	1	2	0	0	0	0	0	
0	-6	75	-36	0	38	32	32	-19	-1	0	1	0	0	0	-1	0	-1	0	1	0	0	0	-1	0	0	0	0	
0	-6	76	-38	-2	36	31	31	-17	-1	1	0	-2	-1	0	-2	0	-1	1	0	-2	-1	0	-2	0	0	0	0	
0	-5	75	-35	-1	37	32	29	-18	0	0	2	-1	0	0	-3	0	0	0	2	-1	0	0	-3	0	0	0	0	
0	-7	75	-39	0	38	32	32	-21	-1	0	-1	0	0	0	0	-2	-1	0	-1	0	0	0	0	-2	0	0	0	
0	-5	75	-37	3	39	33	37	-22	0	0	0	3	1	1	4	-3	0	0	0	3	1	1	4	-3	0	0	0	
0	-5	77	-38	0	36	32	35	-18	0	2	0	0	-1	0	1	0	0	2	0	0	-1	0	1	0	0	0	0	
0	-4	78	-38	2	37	31	34	-23	1	2	0	2	0	0	0	-3	1	2	0	2	0	0	0	-3	0	0	0	
0	-4	73	-36	1	39	31	32	-19	1	-1	1	1	1	0	0	0	1	-1	1	1	1	0	0	0	0	0	0	
0	-4	74	-37	0	40	31	33	-19	1	0	0	0	2	0	0	0	1	0	0	0	2	0	0	0	0	0	0	
0	-5	76	-36	0	40	34	35	-16	0	0	1	0	2	2	1	3	0	0	1	0	2	2	1	3	0	0	0	
0	-4	75	-38	0	41	34	34	-16	1	0	0	0	2	2	1	2	1	0	0	0	2	2	1	2	0	0	0	
0	-6	76	-36	1	37	33	34	-18	0	0	1	1	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0	
0	-2	74	-37	0	39	33	34	-17	2	0	0	0	1	0	0	1	2	0	0	0	1	0	0	1	0	0	0	
0	-7	77	-35	0	38	30	34	-19	-1	2	2	0	0	-1	1	0	-1	2	2	0	0	-1	1	0	0	0	0	
0	-7	77	-39	2	38	30	35	-18	-1	1	-1	2	0	-1	1	0	-1	1	-1	2	0	-1	1	0	0	0	0	
0	-5	77	-42	0	38	34	32	-17	0	1	-4	0	0	2	0	1	0	1	-4	0	0	2	0	1	0	0	0	
